City,Distance,hidden,Average,hidden.1,% of SOLf/o,hidden.2,min,hidden.3,max,hidden.4,mdev,hidden.5,Last Checked
"Singapore Singapore, Eurasia",8256km,8256,238.54ms,238.54,34.69%,34.69,235.53ms,235.53,244.52ms,244.52,2.64ms,2.64,2018-11-10 12:20:40
"Sofia Bulgaria, Eurasia",1572km,1572,87.73ms,87.73,18.07%,18.07,83.47ms,83.47,100.63ms,100.63,3.90ms,3.9,2018-11-10 12:20:40
"South Bend United States, North America",9788km,9788,161.86ms,161.86,60.80%,60.8,160.45ms,160.45,173.22ms,173.22,2.42ms,2.42,2018-11-10 12:20:40
"St Louis United States, North America",10264km,10264,163.03ms,163.03,62.97%,62.97,161.25ms,161.25,166.69ms,166.69,1.51ms,1.51,2018-11-10 12:20:40
"St Petersburg Russia, Eurasia",3325km,3325,83.63ms,83.63,40.06%,40.06,78.76ms,78.76,101.89ms,101.89,4.51ms,4.51,2018-11-10 12:20:40
"Stamford United States, North America",8969km,8969,132.27ms,132.27,67.95%,67.95,131.41ms,131.41,134.89ms,134.89,0.92ms,0.92,2018-11-10 12:20:40
"Stockholm Sweden, Eurasia",3402km,3402,78.24ms,78.24,43.62%,43.62,76.20ms,76.2,84.60ms,84.6,1.92ms,1.92,2018-11-10 12:20:40
"Strasbourg France, Eurasia",2862km,2862,70.39ms,70.39,40.89%,40.89,66.95ms,66.95,84.55ms,84.55,3.61ms,3.61,2018-11-10 12:20:40
"Sydney Australia, Oceania",14421km,14421,333.85ms,333.85,43.31%,43.31,331.68ms,331.68,346.93ms,346.93,3.37ms,3.37,2018-11-10 12:20:40
"Syracuse United States, North America",9031km,9031,142.37ms,142.37,63.60%,63.6,136.69ms,136.69,151.54ms,151.54,2.98ms,2.98,2018-11-10 12:20:40
"Taipei Taiwan, Eurasia",8676km,8676,334.25ms,334.25,25.98%,25.98,333.40ms,333.4,338.23ms,338.23,1.10ms,1.1,2018-11-10 12:20:40
"Tallinn Estonia, Eurasia",3303km,3303,92.01ms,92.01,35.90%,35.9,89.54ms,89.54,104.13ms,104.13,2.88ms,2.88,2018-11-10 12:20:40
"Tampa United States, North America",10472km,10472,175.84ms,175.84,59.84%,59.84,174.06ms,174.06,180.99ms,180.99,1.74ms,1.74,2018-11-10 12:20:40
"Tbilisi Georgia, Eurasia",1779km,1779,115.24ms,115.24,15.47%,15.47,114.41ms,114.41,118.36ms,118.36,1.08ms,1.08,2018-11-10 12:20:40
"Tel Aviv Israel, Eurasia",414km,414,93.28ms,93.28,4.45%,4.45,92.30ms,92.3,95.74ms,95.74,0.85ms,0.85,2018-11-10 12:20:40
"Tempe United States, North America",11967km,11967,192.72ms,192.72,62.33%,62.33,189.64ms,189.64,213.46ms,213.46,4.36ms,4.36,2018-11-10 12:20:40
"The Hague Netherlands, Eurasia",3293km,3293,71.00ms,71.0,47.04%,47.04,66.92ms,66.92,77.26ms,77.26,2.70ms,2.7,2018-11-10 12:20:40
"Thessaloniki Greece, Eurasia",1397km,1397,110.10ms,110.1,12.70%,12.7,109.03ms,109.03,112.90ms,112.9,0.99ms,0.99,2018-11-10 12:20:40
"Tirana Albania, Eurasia",1619km,1619,89.34ms,89.34,18.19%,18.19,86.25ms,86.25,92.35ms,92.35,1.44ms,1.44,2018-11-10 12:20:40
"Tokyo Japan, Eurasia",9572km,9572,326.00ms,326.0,29.36%,29.36,324.54ms,324.54,329.47ms,329.47,1.41ms,1.41,2018-11-10 12:20:40
"Toledo United States, North America",9616km,9616,160.47ms,160.47,60.10%,60.1,159.27ms,159.27,165.28ms,165.28,1.31ms,1.31,2018-11-10 12:20:40
"Toronto Canada, North America",9211km,9211,138.58ms,138.58,66.75%,66.75,135.81ms,135.81,151.49ms,151.49,3.24ms,3.24,2018-11-10 12:20:40
"Tunis Tunisia, Africa",2086km,2086,89.78ms,89.78,23.44%,23.44,85.13ms,85.13,101.20ms,101.2,4.18ms,4.18,2018-11-10 12:20:40
"Valencia Spain, Eurasia",3052km,3052,96.59ms,96.59,31.79%,31.79,96.00ms,96.0,98.04ms,98.04,0.62ms,0.62,2018-11-10 12:20:40
"Valletta Malta, Eurasia",1686km,1686,86.85ms,86.85,19.60%,19.6,85.67ms,85.67,92.34ms,92.34,1.48ms,1.48,2018-11-10 12:20:40
"Vancouver Canada, North America",10840km,10840,190.21ms,190.21,57.05%,57.05,189.14ms,189.14,198.41ms,198.41,1.77ms,1.77,2018-11-10 12:20:40
"Varna Bulgaria, Eurasia",1492km,1492,82.86ms,82.86,18.20%,18.2,81.53ms,81.53,86.17ms,86.17,1.04ms,1.04,2018-11-10 12:20:40
"Venice Italy, Eurasia",2377km,2377,54.34ms,54.34,44.02%,44.02,53.77ms,53.77,55.57ms,55.57,0.57ms,0.57,2018-11-10 12:20:40
"Vienna Austria, Eurasia",2381km,2381,66.99ms,66.99,36.08%,36.08,66.46ms,66.46,67.90ms,67.9,0.35ms,0.35,2018-11-10 12:20:40
"Vilnius Lithuania, Eurasia",2779km,2779,78.79ms,78.79,35.63%,35.63,78.27ms,78.27,79.86ms,79.86,0.39ms,0.39,2018-11-10 12:20:40
"Vladivostok Russia, Eurasia",8566km,8566,203.17ms,203.17,42.20%,42.2,201.51ms,201.51,208.23ms,208.23,1.75ms,1.75,2018-11-10 12:20:40
"Warsaw Poland, Eurasia",2604km,2604,86.23ms,86.23,30.28%,30.28,81.56ms,81.56,96.08ms,96.08,3.74ms,3.74,2018-11-10 12:20:40
"Washington United States, North America",9370km,9370,134.11ms,134.11,69.93%,69.93,132.16ms,132.16,137.43ms,137.43,1.66ms,1.66,2018-11-10 12:20:40
"Wellington New Zealand, Oceania",16529km,16529,318.21ms,318.21,51.98%,51.98,313.65ms,313.65,322.55ms,322.55,1.76ms,1.76,2018-11-10 12:20:40
"Westpoort Netherlands, Eurasia",3288km,3288,60.84ms,60.84,54.80%,54.8,58.66ms,58.66,64.77ms,64.77,1.77ms,1.77,2018-11-10 12:20:40
"Winnipeg Canada, North America",9774km,9774,217.11ms,217.11,45.04%,45.04,216.10ms,216.1,220.21ms,220.21,1.21ms,1.21,2018-11-10 12:20:40
"Zagreb Croatia, Eurasia",2196km,2196,73.51ms,73.51,30.08%,30.08,72.17ms,72.17,81.25ms,81.25,2.34ms,2.34,2018-11-10 12:20:40
"Zhangjiakou China, Eurasia",7391km,7391,411.00ms,411.0,17.98%,17.98,312.91ms,312.91,417.48ms,417.48,21.95ms,21.95,2018-11-10 12:20:40
"Zurich Switzerland, Eurasia",2734km,2734,58.50ms,58.5,47.14%,47.14,57.23ms,57.23,73.54ms,73.54,2.88ms,2.88,2018-11-10 12:20:40
