City,Distance,hidden,Average,hidden.1,% of SOLf/o,hidden.2,min,hidden.3,max,hidden.4,mdev,hidden.5,Last Checked
"Hanoi Vietnam, Eurasia",4101km,4101,133.51ms,133.51,30.83%,30.83,123.34ms,123.34,148.60ms,148.6,7.26ms,7.26,2018-11-10 12:21:07
"Helsinki Finland, Eurasia",7180km,7180,269.47ms,269.47,26.69%,26.69,260.49ms,260.49,311.50ms,311.5,11.50ms,11.5,2018-11-10 12:21:07
"Heredia Costa Rica, North America",12535km,12535,251.34ms,251.34,49.94%,49.94,249.19ms,249.19,262.16ms,262.16,3.38ms,3.38,2018-11-10 12:21:07
"Ho Chi Minh City Vietnam, Eurasia",4906km,4906,147.44ms,147.44,33.37%,33.37,93.81ms,93.81,1430.23ms,1430.23,238.33ms,238.33,2018-11-10 12:21:07
"Hong Kong Hong Kong, Eurasia",3408km,3408,70.67ms,70.67,48.69%,48.69,69.74ms,69.74,74.91ms,74.91,1.57ms,1.57,2018-11-10 12:21:07
"Honolulu United States, North America",6069km,6069,95.37ms,95.37,63.88%,63.88,94.76ms,94.76,100.23ms,100.23,1.20ms,1.2,2018-11-10 12:21:07
"Houston United States, North America",10068km,10068,156.78ms,156.78,64.54%,64.54,154.27ms,154.27,178.92ms,178.92,4.71ms,4.71,2018-11-10 12:21:07
"Hyderabad India, Eurasia",6513km,6513,133.39ms,133.39,48.97%,48.97,131.62ms,131.62,149.17ms,149.17,3.84ms,3.84,2018-11-10 12:21:07
"Indianapolis United States, North America",9643km,9643,160.42ms,160.42,60.27%,60.27,160.06ms,160.06,161.57ms,161.57,0.33ms,0.33,2018-11-10 12:21:07
"Indore India, Eurasia",6349km,6349,143.29ms,143.29,44.40%,44.4,142.89ms,142.89,146.92ms,146.92,0.76ms,0.76,2018-11-10 12:21:07
"Istanbul Turkey, Eurasia",8477km,8477,305.56ms,305.56,27.79%,27.79,303.84ms,303.84,327.48ms,327.48,4.63ms,4.63,2018-11-10 12:21:07
"Izmir Turkey, Eurasia",8794km,8794,337.83ms,337.83,26.09%,26.09,335.93ms,335.93,359.69ms,359.69,4.65ms,4.65,2018-11-10 12:21:07
"Jackson United States, North America",10133km,10133,185.46ms,185.46,54.77%,54.77,182.82ms,182.82,206.39ms,206.39,5.01ms,5.01,2018-11-10 12:21:07
"Jacksonville United States, North America",10753km,10753,208.85ms,208.85,51.70%,51.7,208.42ms,208.42,211.22ms,211.22,0.84ms,0.84,2018-11-10 12:21:07
"Jakarta Indonesia, Eurasia",6488km,6488,96.87ms,96.87,67.58%,67.58,95.97ms,95.97,106.07ms,106.07,2.25ms,2.25,2018-11-10 12:21:07
"Jerusalem Israel, Eurasia",8812km,8812,314.99ms,314.99,28.06%,28.06,314.31ms,314.31,322.69ms,322.69,1.82ms,1.82,2018-11-10 12:21:07
"Joao Pessoa Brazil, South America",16001km,16001,285.42ms,285.42,56.14%,56.14,285.15ms,285.15,287.56ms,287.56,0.78ms,0.78,2018-11-10 12:21:07
"Johannesburg South Africa, Africa",13804km,13804,425.85ms,425.85,32.48%,32.48,425.61ms,425.61,426.47ms,426.47,0.74ms,0.74,2018-11-10 12:21:07
"Kampala Uganda, Africa",11497km,11497,441.88ms,441.88,26.07%,26.07,441.51ms,441.51,442.48ms,442.48,0.80ms,0.8,2018-11-10 12:21:07
"Kansas City United States, North America",9288km,9288,149.12ms,149.12,62.34%,62.34,148.47ms,148.47,153.34ms,153.34,0.90ms,0.9,2018-11-10 12:21:07
"Karaganda Kazakhstan, Eurasia",5096km,5096,353.91ms,353.91,14.44%,14.44,353.52ms,353.52,354.70ms,354.7,0.53ms,0.53,2018-11-10 12:21:07
"Kiev Ukraine, Eurasia",7655km,7655,316.16ms,316.16,24.22%,24.22,315.80ms,315.8,320.75ms,320.75,1.10ms,1.1,2018-11-10 12:21:07
"Knoxville United States, North America",10104km,10104,176.44ms,176.44,57.41%,57.41,173.82ms,173.82,206.67ms,206.67,6.39ms,6.39,2018-11-10 12:21:07
"Koto Japan, Eurasia",832km,832,17.41ms,17.41,48.94%,48.94,17.18ms,17.18,17.67ms,17.67,0.19ms,0.19,2018-11-10 12:21:07
"Ktis Czech Republic, Eurasia",8568km,8568,288.02ms,288.02,29.75%,29.75,287.58ms,287.58,292.06ms,292.06,1.09ms,1.09,2018-11-10 12:21:07
"La Ceiba Honduras, North America",11842km,11842,184.34ms,184.34,64.36%,64.36,183.42ms,183.42,190.49ms,190.49,1.56ms,1.56,2018-11-10 12:21:07
"Lagos Nigeria, Africa",13067km,13067,317.80ms,317.8,41.22%,41.22,317.58ms,317.58,318.01ms,318.01,0.72ms,0.72,2018-11-10 12:21:07
"Lahore Pakistan, Eurasia",5905km,5905,308.70ms,308.7,19.17%,19.17,308.40ms,308.4,309.17ms,309.17,0.68ms,0.68,2018-11-10 12:21:07
"Las Vegas United States, North America",8305km,8305,128.22ms,128.22,64.88%,64.88,127.90ms,127.9,131.96ms,131.96,0.73ms,0.73,2018-11-10 12:21:07
"Lausanne Switzerland, Eurasia",9103km,9103,252.73ms,252.73,36.12%,36.12,251.41ms,251.41,269.14ms,269.14,4.31ms,4.31,2018-11-10 12:21:07
"Liege Belgium, Eurasia",8754km,8754,284.01ms,284.01,30.82%,30.82,283.84ms,283.84,284.49ms,284.49,0.43ms,0.43,2018-11-10 12:21:07
"Lima Peru, South America",14974km,14974,246.56ms,246.56,60.87%,60.87,246.19ms,246.19,248.35ms,248.35,0.55ms,0.55,2018-11-10 12:21:07
"Limassol Cyprus, Eurasia",8729km,8729,317.29ms,317.29,27.54%,27.54,316.85ms,316.85,318.15ms,318.15,0.82ms,0.82,2018-11-10 12:21:07
"Lincoln United States, North America",9026km,9026,158.22ms,158.22,57.13%,57.13,157.85ms,157.85,161.55ms,161.55,0.67ms,0.67,2018-11-10 12:21:07
"Lisbon Portugal, Eurasia",10453km,10453,267.03ms,267.03,39.15%,39.15,266.33ms,266.33,273.36ms,273.36,1.43ms,1.43,2018-11-10 12:21:07
"Ljubljana Slovenia, Eurasia",8807km,8807,273.38ms,273.38,32.26%,32.26,271.75ms,271.75,297.68ms,297.68,4.70ms,4.7,2018-11-10 12:21:07
"London United Kingdom, Eurasia",8863km,8863,230.41ms,230.41,38.53%,38.53,229.19ms,229.19,255.97ms,255.97,4.81ms,4.81,2018-11-10 12:21:07
"Los Angeles United States, North America",8248km,8248,123.86ms,123.86,67.06%,67.06,123.65ms,123.65,124.57ms,124.57,0.36ms,0.36,2018-11-10 12:21:07
"Louisville United States, North America",9804km,9804,173.99ms,173.99,56.67%,56.67,173.83ms,173.83,174.24ms,174.24,0.59ms,0.59,2018-11-10 12:21:07
"Lugano Switzerland, Eurasia",9057km,9057,297.62ms,297.62,30.49%,30.49,292.30ms,292.3,305.37ms,305.37,3.49ms,3.49,2018-11-10 12:21:07
"Luxembourg Luxembourg, Eurasia",8824km,8824,279.78ms,279.78,31.63%,31.63,279.53ms,279.53,280.25ms,280.25,0.63ms,0.63,2018-11-10 12:21:07
"Lyon France, Eurasia",9250km,9250,254.79ms,254.79,36.42%,36.42,254.61ms,254.61,255.44ms,255.44,0.57ms,0.57,2018-11-10 12:21:07
"Madrid Spain, Eurasia",10095km,10095,261.21ms,261.21,38.68%,38.68,260.92ms,260.92,262.21ms,262.21,0.70ms,0.7,2018-11-10 12:21:07
"Maidstone United Kingdom, Eurasia",8867km,8867,248.39ms,248.39,35.75%,35.75,248.19ms,248.19,248.55ms,248.55,0.64ms,0.64,2018-11-10 12:21:07
"Malaysia Malaysia, Eurasia",5918km,5918,94.80ms,94.8,62.96%,62.96,94.45ms,94.45,95.46ms,95.46,0.45ms,0.45,2018-11-10 12:21:07
"Manchester United Kingdom, Eurasia",8734km,8734,252.04ms,252.04,34.66%,34.66,251.62ms,251.62,256.10ms,256.1,0.97ms,0.97,2018-11-10 12:21:08
"Manhattan United States, North America",10043km,10043,168.32ms,168.32,59.78%,59.78,167.99ms,167.99,171.87ms,171.87,0.71ms,0.71,2018-11-10 12:21:08
"Manila Philippines, Eurasia",3716km,3716,93.99ms,93.99,39.96%,39.96,91.29ms,91.29,164.16ms,164.16,13.05ms,13.05,2018-11-10 12:21:08
"Marseille France, Eurasia",9462km,9462,270.90ms,270.9,35.04%,35.04,270.70ms,270.7,271.20ms,271.2,0.11ms,0.11,2018-11-10 12:21:08
"Medellin Colombia, South America",13392km,13392,262.61ms,262.61,51.11%,51.11,262.40ms,262.4,264.01ms,264.01,0.61ms,0.61,2018-11-10 12:21:08
"Melbourne Australia, Oceania",9000km,9000,142.41ms,142.41,63.38%,63.38,142.06ms,142.06,142.85ms,142.85,0.39ms,0.39,2018-11-10 12:21:08
"Memphis United States, North America",9880km,9880,170.64ms,170.64,58.12%,58.12,170.27ms,170.27,173.55ms,173.55,0.81ms,0.81,2018-11-10 12:21:08
"Mexico Mexico, North America",10727km,10727,168.42ms,168.42,63.85%,63.85,168.00ms,168.0,170.34ms,170.34,0.82ms,0.82,2018-11-10 12:21:08
"Miami United States, North America",11264km,11264,189.10ms,189.1,59.60%,59.6,188.53ms,188.53,193.08ms,193.08,1.09ms,1.09,2018-11-10 12:21:08
"Milan Italy, Eurasia",9096km,9096,257.63ms,257.63,35.39%,35.39,257.09ms,257.09,260.76ms,260.76,0.82ms,0.82,2018-11-10 12:21:08
"Milwaukee United States, North America",9259km,9259,161.91ms,161.91,57.51%,57.51,161.62ms,161.62,162.53ms,162.53,0.50ms,0.5,2018-11-10 12:21:08
"Minneapolis United States, North America",8740km,8740,166.74ms,166.74,52.65%,52.65,165.23ms,165.23,174.57ms,174.57,2.44ms,2.44,2018-11-10 12:21:08
"Montevideo Uruguay, South America",18257km,18257,331.81ms,331.81,55.16%,55.16,330.53ms,330.53,336.80ms,336.8,1.86ms,1.86,2018-11-10 12:21:08
"Monticello United States, North America",9179km,9179,206.05ms,206.05,44.56%,44.56,165.45ms,165.45,226.92ms,226.92,11.65ms,11.65,2018-11-10 12:21:08
"Montreal Canada, North America",9581km,9581,236.37ms,236.37,40.60%,40.6,235.99ms,235.99,239.09ms,239.09,0.66ms,0.66,2018-11-10 12:21:08
"Moscow Russia, Eurasia",6914km,6914,326.72ms,326.72,21.21%,21.21,326.03ms,326.03,327.41ms,327.41,0.89ms,0.89,2018-11-10 12:21:08
"Munich Germany, Eurasia",8749km,8749,278.76ms,278.76,31.47%,31.47,278.40ms,278.4,280.18ms,280.18,0.81ms,0.81,2018-11-10 12:21:08
"Nairobi Kenya, Africa",11284km,11284,424.29ms,424.29,26.61%,26.61,423.77ms,423.77,426.35ms,426.35,0.99ms,0.99,2018-11-10 12:21:08
"New Delhi India, Eurasia",5858km,5858,182.83ms,182.83,32.19%,32.19,182.54ms,182.54,184.52ms,184.52,0.51ms,0.51,2018-11-10 12:21:08
"New Orleans United States, North America",10353km,10353,160.54ms,160.54,64.71%,64.71,160.22ms,160.22,160.88ms,160.88,0.33ms,0.33,2018-11-10 12:21:08
"New York United States, North America",10061km,10061,236.28ms,236.28,42.63%,42.63,235.68ms,235.68,245.61ms,245.61,1.78ms,1.78,2018-11-10 12:21:08
"Newcastle United Kingdom, Eurasia",8565km,8565,253.81ms,253.81,33.85%,33.85,253.55ms,253.55,255.10ms,255.1,0.71ms,0.71,2018-11-10 12:21:08
"Nis Serbia, Eurasia",8682km,8682,269.34ms,269.34,32.28%,32.28,269.06ms,269.06,269.98ms,269.98,0.59ms,0.59,2018-11-10 12:21:08
"Novosibirsk Russia, Eurasia",4320km,4320,191.84ms,191.84,22.62%,22.62,189.76ms,189.76,194.50ms,194.5,2.14ms,2.14,2018-11-10 12:21:08
"Nuremberg Germany, Eurasia",8649km,8649,259.47ms,259.47,33.39%,33.39,259.11ms,259.11,260.54ms,260.54,0.62ms,0.62,2018-11-10 12:21:08
"Oklahoma City United States, North America",9442km,9442,169.63ms,169.63,55.87%,55.87,169.19ms,169.19,176.84ms,176.84,1.46ms,1.46,2018-11-10 12:21:08
"Orlando United States, North America",10939km,10939,176.65ms,176.65,62.15%,62.15,176.45ms,176.45,176.90ms,176.9,0.56ms,0.56,2018-11-10 12:21:08
"Osaka Japan, Eurasia",1059km,1059,24.88ms,24.88,44.12%,44.12,24.52ms,24.52,26.25ms,26.25,0.38ms,0.38,2018-11-10 12:21:08
"Oslo Norway, Eurasia",7711km,7711,212.21ms,212.21,36.37%,36.37,211.83ms,211.83,213.37ms,213.37,0.51ms,0.51,2018-11-10 12:21:08
"Ottawa Canada, North America",9518km,9518,182.65ms,182.65,52.30%,52.3,182.18ms,182.18,184.16ms,184.16,0.60ms,0.6,2018-11-10 12:21:08
"Palermo Italy, Eurasia",9578km,9578,441.94ms,441.94,21.72%,21.72,319.74ms,319.74,812.48ms,812.48,124.44ms,124.44,2018-11-10 12:21:08
"Panama Panama, North America",11712km,11712,238.44ms,238.44,49.21%,49.21,234.83ms,234.83,248.20ms,248.2,4.24ms,4.24,2018-11-10 10:20:53
"Paramaribo Suriname, South America",14329km,14329,263.63ms,263.63,54.48%,54.48,256.22ms,256.22,470.54ms,470.54,38.43ms,38.43,2018-11-10 12:21:08
"Paris France, Eurasia",9039km,9039,262.96ms,262.96,34.50%,34.5,256.03ms,256.03,291.04ms,291.04,10.11ms,10.11,2018-11-10 12:21:08
"Perth Australia, Oceania",8739km,8739,159.57ms,159.57,54.96%,54.96,159.32ms,159.32,160.88ms,160.88,0.49ms,0.49,2018-11-10 12:21:08
"Philadelphia United States, North America",10084km,10084,188.67ms,188.67,53.64%,53.64,188.48ms,188.48,188.93ms,188.93,0.33ms,0.33,2018-11-10 12:21:08
"Phnom Penh Cambodia, Eurasia",4955km,4955,109.40ms,109.4,45.46%,45.46,109.19ms,109.19,109.63ms,109.63,0.31ms,0.31,2018-11-10 12:21:08
"Phoenix United States, North America",8714km,8714,176.57ms,176.57,49.51%,49.51,176.26ms,176.26,177.98ms,177.98,0.52ms,0.52,2018-11-10 12:21:08
"Piscataway United States, North America",10050km,10050,168.78ms,168.78,59.82%,59.82,168.35ms,168.35,171.77ms,171.77,0.88ms,0.88,2018-11-10 12:21:08
"Pittsburgh United States, North America",9848km,9848,181.46ms,181.46,54.41%,54.41,181.21ms,181.21,182.69ms,182.69,0.42ms,0.42,2018-11-10 12:21:08
"Portland United States, North America",7149km,7149,102.25ms,102.25,70.09%,70.09,101.80ms,101.8,103.20ms,103.2,0.46ms,0.46,2018-11-10 12:21:08
"Prague Czech Republic, Eurasia",8452km,8452,261.14ms,261.14,32.38%,32.38,260.95ms,260.95,261.95ms,261.95,0.42ms,0.42,2018-11-10 12:21:08
"Pune India, Eurasia",6805km,6805,154.93ms,154.93,44.19%,44.19,153.23ms,153.23,159.43ms,159.43,2.03ms,2.03,2018-11-10 12:21:08
"Quebec City Canada, North America",9522km,9522,188.24ms,188.24,50.65%,50.65,187.05ms,187.05,196.25ms,196.25,1.95ms,1.95,2018-11-10 12:21:08
"Quito Ecuador, South America",13823km,13823,264.35ms,264.35,52.36%,52.36,264.06ms,264.06,264.97ms,264.97,0.62ms,0.62,2018-11-10 12:21:08
