City,Distance,hidden,Average,hidden.1,% of SOLf/o,hidden.2,min,hidden.3,max,hidden.4,mdev,hidden.5,Last Checked
"Adelaide Australia, Oceania",7751km,7751,280.15ms,280.15,27.68%,27.68,279.46ms,279.46,283.11ms,283.11,1.20ms,1.2,2018-11-10 12:20:28
"Albany United States, North America",10908km,10908,242.54ms,242.54,45.07%,45.07,176.76ms,176.76,314.95ms,314.95,38.38ms,38.38,2018-11-10 12:20:28
"Alblasserdam Netherlands, Eurasia",9271km,9271,239.38ms,239.38,38.79%,38.79,239.00ms,239.0,240.23ms,240.23,0.46ms,0.46,2018-11-10 12:20:28
"Albuquerque United States, North America",9928km,9928,143.85ms,143.85,69.43%,69.43,141.56ms,141.56,187.38ms,187.38,8.23ms,8.23,2018-11-10 12:20:28
"Algiers Algeria, Africa",10674km,10674,282.38ms,282.38,37.85%,37.85,281.32ms,281.32,284.76ms,284.76,1.18ms,1.18,2018-11-10 12:20:28
"Amsterdam Netherlands, Eurasia",9232km,9232,266.86ms,266.86,34.71%,34.71,265.31ms,265.31,271.38ms,271.38,1.75ms,1.75,2018-11-10 12:20:28
"Anchorage United States, North America",5877km,5877,144.85ms,144.85,40.81%,40.81,144.38ms,144.38,147.46ms,147.46,0.82ms,0.82,2018-11-10 12:20:28
"Ankara Turkey, Eurasia",8548km,8548,301.78ms,301.78,28.40%,28.4,300.89ms,300.89,307.67ms,307.67,1.46ms,1.46,2018-11-10 12:20:28
"Antwerp Belgium, Eurasia",9338km,9338,233.46ms,233.46,40.08%,40.08,233.01ms,233.01,236.33ms,236.33,0.99ms,0.99,2018-11-10 12:20:28
"Arezzo Italy, Eurasia",9620km,9620,230.94ms,230.94,41.83%,41.83,230.55ms,230.55,231.71ms,231.71,0.57ms,0.57,2018-11-10 12:20:28
"Asheville United States, North America",11261km,11261,178.69ms,178.69,63.26%,63.26,178.54ms,178.54,179.37ms,179.37,0.38ms,0.38,2018-11-10 12:20:28
"Athens Greece, Eurasia",9310km,9310,268.06ms,268.06,34.74%,34.74,267.81ms,267.81,268.71ms,268.71,0.54ms,0.54,2018-11-10 12:20:28
"Atlanta United States, North America",11347km,11347,156.68ms,156.68,72.74%,72.74,155.61ms,155.61,160.43ms,160.43,1.22ms,1.22,2018-11-10 12:20:28
"Auckland New Zealand, Oceania",8932km,8932,220.36ms,220.36,40.60%,40.6,220.03ms,220.03,222.66ms,222.66,0.49ms,0.49,2018-11-10 12:20:28
"Austin United States, North America",10893km,10893,167.71ms,167.71,65.23%,65.23,152.93ms,152.93,227.68ms,227.68,17.03ms,17.03,2018-11-10 12:20:28
"Baltimore United States, North America",11154km,11154,169.67ms,169.67,66.00%,66.0,169.13ms,169.13,174.28ms,174.28,1.09ms,1.09,2018-11-10 12:20:28
"Bangalore India, Eurasia",6272km,6272,107.05ms,107.05,58.62%,58.62,106.81ms,106.81,109.51ms,109.51,0.60ms,0.6,2018-11-10 12:20:28
"Bangkok Thailand, Eurasia",4212km,4212,261.12ms,261.12,16.14%,16.14,246.54ms,246.54,300.33ms,300.33,16.98ms,16.98,2018-11-10 12:20:28
"Barcelona Spain, Eurasia",10310km,10310,251.71ms,251.71,41.08%,41.08,251.16ms,251.16,253.20ms,253.2,0.73ms,0.73,2018-11-10 12:20:28
"Basel Switzerland, Eurasia",9505km,9505,261.58ms,261.58,36.42%,36.42,261.30ms,261.3,262.35ms,262.35,0.51ms,0.51,2018-11-10 12:20:28
"Belfast United Kingdom, Eurasia",9426km,9426,245.53ms,245.53,38.47%,38.47,245.26ms,245.26,245.73ms,245.73,0.17ms,0.17,2018-11-10 12:20:28
"Bergen Norway, Eurasia",8513km,8513,293.72ms,293.72,29.05%,29.05,292.87ms,292.87,298.28ms,298.28,1.18ms,1.18,2018-11-10 12:20:28
"Berkeley Springs United States, North America",11057km,11057,186.89ms,186.89,59.45%,59.45,186.20ms,186.2,191.30ms,191.3,1.22ms,1.22,2018-11-10 12:20:28
"Bern Switzerland, Eurasia",9564km,9564,279.23ms,279.23,34.28%,34.28,278.97ms,278.97,280.32ms,280.32,0.77ms,0.77,2018-11-10 12:20:28
"Bogota Colombia, South America",14664km,14664,252.24ms,252.24,58.19%,58.19,251.64ms,251.64,256.93ms,256.93,1.18ms,1.18,2018-11-10 12:20:28
"Boston United States, North America",11033km,11033,170.50ms,170.5,64.90%,64.9,170.10ms,170.1,172.28ms,172.28,0.47ms,0.47,2018-11-10 12:20:28
"Brasilia Brazil, South America",17891km,17891,306.02ms,306.02,58.47%,58.47,305.63ms,305.63,311.88ms,311.88,1.24ms,1.24,2018-11-10 12:20:28
"Bratislava Slovakia, Eurasia",8966km,8966,278.55ms,278.55,32.25%,32.25,278.29ms,278.29,279.33ms,279.33,0.55ms,0.55,2018-11-10 12:20:29
"Brisbane Australia, Oceania",7155km,7155,133.31ms,133.31,53.80%,53.8,133.13ms,133.13,134.38ms,134.38,0.39ms,0.39,2018-11-10 12:20:29
"Bristol United Kingdom, Eurasia",9602km,9602,241.84ms,241.84,39.84%,39.84,241.38ms,241.38,244.31ms,244.31,0.77ms,0.77,2018-11-10 12:20:29
"Brno Czech Republic, Eurasia",8912km,8912,245.93ms,245.93,36.38%,36.38,245.53ms,245.53,248.27ms,248.27,0.86ms,0.86,2018-11-10 12:20:29
"Bruges Belgium, Eurasia",9389km,9389,225.80ms,225.8,41.73%,41.73,225.41ms,225.41,227.28ms,227.28,0.76ms,0.76,2018-11-10 12:20:29
"Brunswick United States, North America",10905km,10905,173.70ms,173.7,63.03%,63.03,173.45ms,173.45,174.56ms,174.56,0.57ms,0.57,2018-11-10 12:20:29
"Brussels Belgium, Eurasia",9373km,9373,247.01ms,247.01,37.95%,37.95,246.69ms,246.69,250.29ms,250.29,0.92ms,0.92,2018-11-10 12:20:29
"Bucharest Romania, Eurasia",8705km,8705,278.45ms,278.45,31.31%,31.31,278.26ms,278.26,280.05ms,280.05,0.81ms,0.81,2018-11-10 12:20:29
"Budapest Hungary, Eurasia",8907km,8907,262.67ms,262.67,34.00%,34.0,261.97ms,261.97,264.78ms,264.78,0.90ms,0.9,2018-11-10 12:20:29
"Buenos Aires Argentina, South America",18751km,18751,313.13ms,313.13,59.91%,59.91,308.77ms,308.77,330.93ms,330.93,5.32ms,5.32,2018-11-10 12:20:29
"Buffalo United States, North America",10711km,10711,186.81ms,186.81,57.59%,57.59,181.26ms,181.26,209.29ms,209.29,7.93ms,7.93,2018-11-10 12:20:29
"Bursa Turkey, Eurasia",8796km,8796,295.77ms,295.77,29.82%,29.82,295.15ms,295.15,305.92ms,305.92,2.01ms,2.01,2018-11-10 12:20:29
"Cairo Egypt, Africa",9310km,9310,319.97ms,319.97,29.18%,29.18,310.40ms,310.4,344.78ms,344.78,8.06ms,8.06,2018-11-10 12:20:29
"Calgary Canada, North America",8319km,8319,190.34ms,190.34,43.78%,43.78,189.33ms,189.33,196.09ms,196.09,1.74ms,1.74,2018-11-10 12:20:29
"Canberra Australia, Oceania",7913km,7913,221.55ms,221.55,35.81%,35.81,221.04ms,221.04,223.70ms,223.7,0.96ms,0.96,2018-11-10 12:20:29
"Cape Town South Africa, Africa",14341km,14341,388.87ms,388.87,36.96%,36.96,388.27ms,388.27,392.85ms,392.85,1.14ms,1.14,2018-11-10 12:20:29
"Caracas Venezuela, South America",14468km,14468,214.82ms,214.82,67.61%,67.61,214.26ms,214.26,215.71ms,215.71,0.72ms,0.72,2018-11-10 12:20:29
"Cardiff United Kingdom, Eurasia",9622km,9622,251.64ms,251.64,38.33%,38.33,251.10ms,251.1,253.55ms,253.55,0.81ms,0.81,2018-11-10 12:20:29
"Carlow Ireland, Eurasia",9628km,9628,231.79ms,231.79,41.68%,41.68,231.47ms,231.47,234.04ms,234.04,0.60ms,0.6,2018-11-10 12:20:29
"Charlotte United States, North America",11376km,11376,161.78ms,161.78,70.66%,70.66,161.38ms,161.38,164.26ms,164.26,0.84ms,0.84,2018-11-10 12:20:29
"Cheltenham United Kingdom, Eurasia",9542km,9542,233.50ms,233.5,40.95%,40.95,233.21ms,233.21,235.93ms,235.93,0.50ms,0.5,2018-11-10 12:20:29
"Chennai India, Eurasia",6023km,6023,101.22ms,101.22,59.63%,59.63,100.86ms,100.86,104.24ms,104.24,0.68ms,0.68,2018-11-10 12:20:29
"Chicago United States, North America",10438km,10438,157.50ms,157.5,66.48%,66.48,157.33ms,157.33,158.67ms,158.67,0.45ms,0.45,2018-11-10 12:20:29
"Chisinau Moldova, Eurasia",8359km,8359,254.47ms,254.47,32.91%,32.91,253.54ms,253.54,258.89ms,258.89,1.17ms,1.17,2018-11-10 12:20:29
"Christchurch New Zealand, Oceania",9475km,9475,234.62ms,234.62,40.49%,40.49,234.33ms,234.33,235.59ms,235.59,0.68ms,0.68,2018-11-10 12:20:29
"Cincinnati United States, North America",10839km,10839,162.82ms,162.82,66.91%,66.91,162.44ms,162.44,165.28ms,165.28,0.78ms,0.78,2018-11-10 12:20:29
"Cleveland United States, North America",10730km,10730,176.15ms,176.15,60.97%,60.97,174.22ms,174.22,179.80ms,179.8,1.03ms,1.03,2018-11-10 12:20:29
"Colorado Springs United States, North America",9756km,9756,125.93ms,125.93,78.05%,78.05,125.54ms,125.54,127.80ms,127.8,0.71ms,0.71,2018-11-10 12:20:29
"Columbus United States, North America",10825km,10825,171.48ms,171.48,63.30%,63.3,170.14ms,170.14,189.03ms,189.03,3.86ms,3.86,2018-11-10 12:20:29
"Copenhagen Denmark, Eurasia",8609km,8609,234.78ms,234.78,36.79%,36.79,234.55ms,234.55,235.88ms,235.88,0.39ms,0.39,2018-11-10 12:20:29
"Coventry United Kingdom, Eurasia",9473km,9473,243.95ms,243.95,38.98%,38.98,243.79ms,243.79,245.07ms,245.07,0.49ms,0.49,2018-11-10 12:20:29
"Cromwell United States, North America",11062km,11062,178.84ms,178.84,62.15%,62.15,178.40ms,178.4,181.49ms,181.49,0.78ms,0.78,2018-11-10 12:20:29
"Dagupan Philippines, Eurasia",2568km,2568,73.50ms,73.5,35.18%,35.18,72.77ms,72.77,76.41ms,76.41,0.87ms,0.87,2018-11-10 12:20:29
"Dallas United States, North America",10741km,10741,139.76ms,139.76,77.27%,77.27,139.56ms,139.56,140.94ms,140.94,0.46ms,0.46,2018-11-10 12:20:29
"Dar es Salaam Tanzania, Africa",11007km,11007,386.90ms,386.9,28.52%,28.52,385.50ms,385.5,418.18ms,418.18,5.88ms,5.88,2018-11-10 12:20:29
"Denver United States, North America",9676km,9676,143.29ms,143.29,67.66%,67.66,143.00ms,143.0,144.70ms,144.7,0.50ms,0.5,2018-11-10 12:20:29
"Des Moines United States, North America",10167km,10167,178.00ms,178.0,57.12%,57.12,162.53ms,162.53,194.27ms,194.27,8.83ms,8.83,2018-11-10 12:20:29
"Detroit United States, North America",10597km,10597,165.07ms,165.07,64.22%,64.22,164.72ms,164.72,167.52ms,167.52,0.76ms,0.76,2018-11-10 12:20:29
"Dhaka Bangladesh, Eurasia",4509km,4509,130.72ms,130.72,34.68%,34.68,130.05ms,130.05,132.54ms,132.54,0.72ms,0.72,2018-11-10 12:20:29
"Dronten Netherlands, Eurasia",9169km,9169,235.73ms,235.73,39.02%,39.02,235.47ms,235.47,236.68ms,236.68,0.68ms,0.68,2018-11-10 12:20:29
"Dubai United Arab Emirates, Eurasia",7612km,7612,268.42ms,268.42,28.40%,28.4,268.21ms,268.21,269.08ms,269.08,0.75ms,0.75,2018-11-10 12:20:29
"Dublin Ireland, Eurasia",9556km,9556,246.91ms,246.91,38.85%,38.85,230.94ms,230.94,352.75ms,352.75,29.31ms,29.31,2018-11-10 12:20:29
"Dusseldorf Germany, Eurasia",9232km,9232,249.23ms,249.23,37.08%,37.08,249.02ms,249.02,249.72ms,249.72,0.52ms,0.52,2018-11-10 12:20:29
"Edinburgh United Kingdom, Eurasia",9206km,9206,258.84ms,258.84,35.68%,35.68,258.29ms,258.29,263.12ms,263.12,0.89ms,0.89,2018-11-10 12:20:29
"Edmonton Canada, North America",8171km,8171,154.28ms,154.28,53.06%,53.06,153.99ms,153.99,155.32ms,155.32,0.49ms,0.49,2018-11-10 12:20:29
"Eindhoven Netherlands, Eurasia",9272km,9272,257.66ms,257.66,36.08%,36.08,257.28ms,257.28,258.69ms,258.69,0.72ms,0.72,2018-11-10 12:20:29
"Falkenstein Germany, Eurasia",9031km,9031,273.68ms,273.68,33.08%,33.08,273.45ms,273.45,274.44ms,274.44,0.54ms,0.54,2018-11-10 12:20:29
"Fez Morocco, Africa",11339km,11339,313.33ms,313.33,36.23%,36.23,312.60ms,312.6,317.14ms,317.14,1.07ms,1.07,2018-11-10 12:20:29
"Frankfurt Germany, Eurasia",9238km,9238,246.91ms,246.91,37.55%,37.55,246.63ms,246.63,248.07ms,248.07,0.57ms,0.57,2018-11-10 12:20:29
"Fremont United States, North America",8690km,8690,111.21ms,111.21,78.29%,78.29,110.98ms,110.98,112.11ms,112.11,0.26ms,0.26,2018-11-10 12:20:29
"Frosinone Italy, Eurasia",9665km,9665,291.08ms,291.08,33.21%,33.21,290.69ms,290.69,293.00ms,293.0,0.85ms,0.85,2018-11-10 12:20:29
"Gdansk Poland, Eurasia",8426km,8426,277.22ms,277.22,30.42%,30.42,276.81ms,276.81,278.25ms,278.25,0.57ms,0.57,2018-11-10 12:20:29
"Geneva Switzerland, Eurasia",9694km,9694,249.71ms,249.71,38.93%,38.93,246.06ms,246.06,292.59ms,292.59,9.04ms,9.04,2018-11-10 12:20:29
"Gothenburg Sweden, Eurasia",8476km,8476,266.45ms,266.45,31.86%,31.86,266.08ms,266.08,268.00ms,268.0,0.80ms,0.8,2018-11-10 12:20:29
"Green Bay United States, North America",10176km,10176,186.95ms,186.95,54.71%,54.71,186.70ms,186.7,188.05ms,188.05,0.54ms,0.54,2018-11-10 12:20:29
"Groningen Netherlands, Eurasia",9073km,9073,262.88ms,262.88,34.63%,34.63,262.57ms,262.57,265.22ms,265.22,0.64ms,0.64,2018-11-10 12:20:29
"Guadalajara Mexico, North America",11274km,11274,160.93ms,160.93,70.46%,70.46,160.67ms,160.67,162.77ms,162.77,0.67ms,0.67,2018-11-10 12:20:29
"Guatemala Guatemala, North America",13923km,13923,362.94ms,362.94,38.46%,38.46,288.22ms,288.22,508.26ms,508.26,43.52ms,43.52,2018-11-10 12:20:29
"Halifax Canada, North America",10987km,10987,193.83ms,193.83,56.93%,56.93,193.45ms,193.45,195.84ms,195.84,0.74ms,0.74,2018-11-10 12:20:29
"Hamburg Germany, Eurasia",8893km,8893,260.23ms,260.23,34.20%,34.2,260.04ms,260.04,260.77ms,260.77,0.65ms,0.65,2018-11-10 12:20:29
"Hangzhou China, Eurasia",1519km,1519,46.42ms,46.42,33.02%,33.02,46.14ms,46.14,47.58ms,47.58,0.38ms,0.38,2018-11-10 12:20:29
"Hanoi Vietnam, Eurasia",3274km,3274,96.84ms,96.84,34.10%,34.1,96.52ms,96.52,99.13ms,99.13,0.49ms,0.49,2018-11-10 12:20:29
"Helsinki Finland, Eurasia",7740km,7740,226.26ms,226.26,34.25%,34.25,225.45ms,225.45,236.33ms,236.33,1.90ms,1.9,2018-11-10 12:20:29
"Heredia Costa Rica, North America",13531km,13531,235.32ms,235.32,57.58%,57.58,234.85ms,234.85,237.92ms,237.92,0.76ms,0.76,2018-11-10 12:20:29
"Ho Chi Minh City Vietnam, Eurasia",3948km,3948,89.96ms,89.96,44.36%,44.36,89.44ms,89.44,93.91ms,93.91,1.00ms,1.0,2018-11-10 12:20:29
"Hong Kong Hong Kong, Eurasia",2491km,2491,66.17ms,66.17,37.74%,37.74,65.85ms,65.85,67.20ms,67.2,0.49ms,0.49,2018-11-10 12:20:29
"Honolulu United States, North America",6599km,6599,160.33ms,160.33,41.24%,41.24,160.08ms,160.08,161.30ms,161.3,0.62ms,0.62,2018-11-10 12:20:29
"Houston United States, North America",11085km,11085,142.19ms,142.19,78.06%,78.06,140.96ms,140.96,150.48ms,150.48,2.24ms,2.24,2018-11-10 12:20:29
"Hyderabad India, Eurasia",5934km,5934,112.53ms,112.53,52.98%,52.98,112.22ms,112.22,114.70ms,114.7,0.74ms,0.74,2018-11-10 12:20:29
