City,Distance,hidden,Average,hidden.1,% of SOLf/o,hidden.2,min,hidden.3,max,hidden.4,mdev,hidden.5,Last Checked
"Cheltenham United Kingdom, Eurasia",7584km,7584,142.78ms,142.78,53.41%,53.41,142.60ms,142.6,143.48ms,143.48,0.52ms,0.52,2018-11-10 12:19:49
"Chennai India, Eurasia",12907km,12907,247.74ms,247.74,52.26%,52.26,245.09ms,245.09,259.97ms,259.97,4.82ms,4.82,2018-11-10 12:19:49
"Chicago United States, North America",2789km,2789,49.73ms,49.73,56.92%,56.92,49.64ms,49.64,50.32ms,50.32,0.33ms,0.33,2018-11-10 12:19:49
"Chisinau Moldova, Eurasia",9134km,9134,202.13ms,202.13,45.22%,45.22,201.47ms,201.47,205.42ms,205.42,1.21ms,1.21,2018-11-10 12:19:49
"Christchurch New Zealand, Oceania",11967km,11967,184.81ms,184.81,65.04%,65.04,184.55ms,184.55,186.90ms,186.9,0.48ms,0.48,2018-11-10 12:19:49
"Cincinnati United States, North America",3166km,3166,66.53ms,66.53,47.97%,47.97,66.39ms,66.39,67.34ms,67.34,0.39ms,0.39,2018-11-10 12:19:49
"Cleveland United States, North America",3269km,3269,52.48ms,52.48,62.87%,62.87,52.20ms,52.2,53.88ms,53.88,0.39ms,0.39,2018-11-10 12:19:49
"Colorado Springs United States, North America",1716km,1716,40.33ms,40.33,42.90%,42.9,40.11ms,40.11,44.31ms,44.31,0.78ms,0.78,2018-11-10 12:19:49
"Columbus United States, North America",3233km,3233,73.34ms,73.34,44.29%,44.29,72.15ms,72.15,89.29ms,89.29,3.21ms,3.21,2018-11-10 12:19:49
"Copenhagen Denmark, Eurasia",7788km,7788,175.51ms,175.51,44.50%,44.5,175.41ms,175.41,176.22ms,176.22,0.52ms,0.52,2018-11-10 12:19:49
"Coventry United Kingdom, Eurasia",7564km,7564,144.97ms,144.97,52.53%,52.53,144.76ms,144.76,145.68ms,145.68,0.24ms,0.24,2018-11-10 12:19:49
"Cromwell United States, North America",3922km,3922,81.09ms,81.09,48.42%,48.42,80.74ms,80.74,82.02ms,82.02,0.35ms,0.35,2018-11-10 12:19:49
"Dagupan Philippines, Eurasia",10607km,10607,170.83ms,170.83,62.39%,62.39,170.40ms,170.4,172.40ms,172.4,0.65ms,0.65,2018-11-10 12:19:49
"Dallas United States, North America",2703km,2703,50.63ms,50.63,54.06%,54.06,50.49ms,50.49,51.08ms,51.08,0.19ms,0.19,2018-11-10 12:19:49
"Dar es Salaam Tanzania, Africa",15157km,15157,277.29ms,277.29,54.72%,54.72,277.06ms,277.06,278.27ms,278.27,0.77ms,0.77,2018-11-10 12:19:49
"Denver United States, North America",1641km,1641,31.54ms,31.54,52.94%,52.94,31.39ms,31.39,32.19ms,32.19,0.29ms,0.29,2018-11-10 12:19:49
"Des Moines United States, North America",2355km,2355,64.22ms,64.22,36.80%,36.8,64.10ms,64.1,64.49ms,64.49,0.32ms,0.32,2018-11-10 12:19:49
"Detroit United States, North America",3112km,3112,49.82ms,49.82,63.51%,63.51,49.70ms,49.7,50.74ms,50.74,0.23ms,0.23,2018-11-10 12:19:49
"Dhaka Bangladesh, Eurasia",11440km,11440,288.88ms,288.88,39.72%,39.72,288.18ms,288.18,294.42ms,294.42,1.36ms,1.36,2018-11-10 12:19:49
"Dronten Netherlands, Eurasia",7845km,7845,130.31ms,130.31,60.35%,60.35,130.13ms,130.13,131.24ms,131.24,0.39ms,0.39,2018-11-10 12:19:49
"Dubai United Arab Emirates, Eurasia",11946km,11946,288.27ms,288.27,41.48%,41.48,287.78ms,287.78,289.57ms,289.57,0.66ms,0.66,2018-11-10 12:19:49
"Dublin Ireland, Eurasia",7278km,7278,154.29ms,154.29,47.26%,47.26,152.78ms,152.78,172.22ms,172.22,4.72ms,4.72,2018-11-10 12:19:49
"Dusseldorf Germany, Eurasia",8004km,8004,156.45ms,156.45,51.31%,51.31,156.27ms,156.27,157.17ms,157.17,0.23ms,0.23,2018-11-10 12:19:49
"Edinburgh United Kingdom, Eurasia",7190km,7190,149.06ms,149.06,48.26%,48.26,148.89ms,148.89,149.85ms,149.85,0.18ms,0.18,2018-11-10 12:19:49
"Edmonton Canada, North America",908km,908,60.03ms,60.03,15.13%,15.13,59.75ms,59.75,60.75ms,60.75,0.36ms,0.36,2018-11-10 12:19:49
"Eindhoven Netherlands, Eurasia",7934km,7934,152.82ms,152.82,52.20%,52.2,152.69ms,152.69,153.41ms,153.41,0.56ms,0.56,2018-11-10 12:19:49
"Falkenstein Germany, Eurasia",8281km,8281,153.81ms,153.81,54.12%,54.12,153.69ms,153.69,154.15ms,154.15,0.44ms,0.44,2018-11-10 12:19:49
"Fez Morocco, Africa",9005km,9005,202.38ms,202.38,44.58%,44.58,201.89ms,201.89,203.45ms,203.45,0.73ms,0.73,2018-11-10 12:19:49
"Frankfurt Germany, Eurasia",8181km,8181,153.02ms,153.02,53.47%,53.47,152.84ms,152.84,154.06ms,154.06,0.42ms,0.42,2018-11-10 12:19:49
"Fremont United States, North America",1119km,1119,20.75ms,20.75,55.95%,55.95,20.55ms,20.55,21.16ms,21.16,0.19ms,0.19,2018-11-10 12:19:49
"Frosinone Italy, Eurasia",9187km,9187,168.76ms,168.76,54.68%,54.68,168.50ms,168.5,169.70ms,169.7,0.42ms,0.42,2018-11-10 12:19:49
"Gdansk Poland, Eurasia",8102km,8102,173.75ms,173.75,46.83%,46.83,173.56ms,173.56,174.44ms,174.44,0.55ms,0.55,2018-11-10 12:19:49
"Geneva Switzerland, Eurasia",8446km,8446,157.93ms,157.93,53.80%,53.8,157.20ms,157.2,164.39ms,164.39,1.43ms,1.43,2018-11-10 12:19:49
"Gothenburg Sweden, Eurasia",7576km,7576,180.02ms,180.02,42.09%,42.09,179.77ms,179.77,180.87ms,180.87,0.37ms,0.37,2018-11-10 12:19:49
"Green Bay United States, North America",2648km,2648,72.55ms,72.55,36.78%,36.78,72.46ms,72.46,72.68ms,72.68,0.35ms,0.35,2018-11-10 12:19:49
"Groningen Netherlands, Eurasia",7812km,7812,145.77ms,145.77,53.88%,53.88,145.59ms,145.59,146.12ms,146.12,0.24ms,0.24,2018-11-10 12:19:49
"Guadalajara Mexico, North America",3448km,3448,75.80ms,75.8,45.97%,45.97,75.65ms,75.65,76.26ms,76.26,0.27ms,0.27,2018-11-10 12:19:49
"Guatemala Guatemala, North America",5878km,5878,238.34ms,238.34,24.70%,24.7,208.46ms,208.46,311.89ms,311.89,24.46ms,24.46,2018-11-10 12:19:49
"Halifax Canada, North America",4429km,4429,72.99ms,72.99,61.51%,61.51,72.60ms,72.6,75.31ms,75.31,0.47ms,0.47,2018-11-10 12:19:50
"Hamburg Germany, Eurasia",7903km,7903,163.62ms,163.62,48.48%,48.48,163.44ms,163.44,166.12ms,166.12,0.72ms,0.72,2018-11-10 12:19:50
"Hangzhou China, Eurasia",9351km,9351,244.96ms,244.96,38.32%,38.32,243.53ms,243.53,248.33ms,248.33,1.51ms,1.51,2018-11-10 12:19:50
"Hanoi Vietnam, Eurasia",11000km,11000,263.20ms,263.2,41.83%,41.83,256.17ms,256.17,282.71ms,282.71,5.70ms,5.7,2018-11-10 12:19:50
"Helsinki Finland, Eurasia",7662km,7662,158.13ms,158.13,48.49%,48.49,157.74ms,157.74,158.85ms,158.85,0.26ms,0.26,2018-11-10 12:19:50
"Heredia Costa Rica, North America",5501km,5501,138.66ms,138.66,39.86%,39.86,138.22ms,138.22,140.91ms,140.91,0.71ms,0.71,2018-11-10 12:19:50
"Ho Chi Minh City Vietnam, Eurasia",11925km,11925,207.90ms,207.9,57.61%,57.61,202.04ms,202.04,365.99ms,365.99,29.37ms,29.37,2018-11-10 12:19:50
"Hong Kong Hong Kong, Eurasia",10418km,10418,153.94ms,153.94,68.09%,68.09,153.80ms,153.8,154.59ms,154.59,0.30ms,0.3,2018-11-10 12:19:50
"Honolulu United States, North America",4311km,4311,93.44ms,93.44,46.35%,46.35,93.26ms,93.26,93.83ms,93.83,0.33ms,0.33,2018-11-10 12:19:50
"Houston United States, North America",3041km,3041,60.55ms,60.55,50.68%,50.68,59.87ms,59.87,73.93ms,73.93,2.51ms,2.51,2018-11-10 12:19:50
"Hyderabad India, Eurasia",12501km,12501,274.37ms,274.37,45.62%,45.62,274.16ms,274.16,274.78ms,274.78,0.39ms,0.39,2018-11-10 12:19:50
"Indianapolis United States, North America",3006km,3006,66.83ms,66.83,45.55%,45.55,66.71ms,66.71,67.15ms,67.15,0.23ms,0.23,2018-11-10 12:19:50
"Indore India, Eurasia",11988km,11988,254.85ms,254.85,47.20%,47.2,249.74ms,249.74,265.42ms,265.42,6.16ms,6.16,2018-11-10 12:19:50
"Istanbul Turkey, Eurasia",9765km,9765,217.56ms,217.56,45.00%,45.0,214.71ms,214.71,241.74ms,241.74,5.73ms,5.73,2018-11-10 12:19:50
"Izmir Turkey, Eurasia",9984km,9984,217.88ms,217.88,46.01%,46.01,217.74ms,217.74,218.49ms,218.49,0.39ms,0.39,2018-11-10 12:19:50
"Jackson United States, North America",3192km,3192,69.47ms,69.47,46.26%,46.26,69.11ms,69.11,71.71ms,71.71,0.58ms,0.58,2018-11-10 12:19:50
"Jacksonville United States, North America",3946km,3946,79.34ms,79.34,49.95%,49.95,79.25ms,79.25,79.42ms,79.42,0.30ms,0.3,2018-11-10 12:19:50
"Jakarta Indonesia, Eurasia",13480km,13480,198.03ms,198.03,68.08%,68.08,197.72ms,197.72,199.62ms,199.62,0.67ms,0.67,2018-11-10 12:19:50
"Jerusalem Israel, Eurasia",10911km,10911,195.02ms,195.02,55.95%,55.95,194.79ms,194.79,195.87ms,195.87,0.44ms,0.44,2018-11-10 12:19:50
"Joao Pessoa Brazil, South America",10405km,10405,152.87ms,152.87,68.45%,68.45,152.77ms,152.77,153.10ms,153.1,0.28ms,0.28,2018-11-10 12:19:50
"Johannesburg South Africa, Africa",16508km,16508,330.28ms,330.28,50.02%,50.02,330.11ms,330.11,331.18ms,331.18,0.60ms,0.6,2018-11-10 12:19:50
"Kampala Uganda, Africa",14163km,14163,317.67ms,317.67,44.68%,44.68,317.26ms,317.26,319.61ms,319.61,0.53ms,0.53,2018-11-10 12:19:50
"Kansas City United States, North America",2419km,2419,72.17ms,72.17,33.60%,33.6,71.99ms,71.99,72.45ms,72.45,0.38ms,0.38,2018-11-10 12:19:50
"Karaganda Kazakhstan, Eurasia",9080km,9080,233.41ms,233.41,38.97%,38.97,233.22ms,233.22,235.21ms,235.21,0.76ms,0.76,2018-11-10 12:19:50
"Kiev Ukraine, Eurasia",8808km,8808,206.83ms,206.83,42.76%,42.76,206.53ms,206.53,208.15ms,208.15,0.40ms,0.4,2018-11-10 12:19:50
"Knoxville United States, North America",3394km,3394,66.74ms,66.74,51.42%,51.42,65.88ms,65.88,74.77ms,74.77,1.75ms,1.75,2018-11-10 12:19:50
"Koto Japan, Eurasia",7691km,7691,112.79ms,112.79,68.67%,68.67,112.60ms,112.6,113.74ms,113.74,0.22ms,0.22,2018-11-10 12:19:50
"Ktis Czech Republic, Eurasia",8494km,8494,176.66ms,176.66,48.26%,48.26,176.46ms,176.46,177.86ms,177.86,0.64ms,0.64,2018-11-10 12:19:50
"La Ceiba Honduras, North America",4807km,4807,69.93ms,69.93,69.67%,69.67,69.56ms,69.56,70.37ms,70.37,0.29ms,0.29,2018-11-10 12:19:50
"Lagos Nigeria, Africa",11999km,11999,249.39ms,249.39,48.19%,48.19,249.24ms,249.24,249.64ms,249.64,0.64ms,0.64,2018-11-10 12:19:50
"Lahore Pakistan, Eurasia",11059km,11059,270.44ms,270.44,40.96%,40.96,270.06ms,270.06,272.01ms,272.01,0.78ms,0.78,2018-11-10 12:19:50
"Las Vegas United States, North America",1412km,1412,33.47ms,33.47,42.79%,42.79,33.34ms,33.34,34.27ms,34.27,0.28ms,0.28,2018-11-10 12:19:50
"Lausanne Switzerland, Eurasia",8438km,8438,160.25ms,160.25,52.74%,52.74,158.44ms,158.44,205.52ms,205.52,8.42ms,8.42,2018-11-10 12:19:50
"Liege Belgium, Eurasia",8013km,8013,158.48ms,158.48,50.72%,50.72,158.23ms,158.23,159.49ms,159.49,0.55ms,0.55,2018-11-10 12:19:50
"Lima Peru, South America",8004km,8004,143.69ms,143.69,55.97%,55.97,143.48ms,143.48,144.59ms,144.59,0.55ms,0.55,2018-11-10 12:19:50
"Limassol Cyprus, Eurasia",10545km,10545,203.95ms,203.95,51.95%,51.95,203.69ms,203.69,205.26ms,205.26,0.62ms,0.62,2018-11-10 12:19:50
"Lincoln United States, North America",2167km,2167,50.30ms,50.3,43.34%,43.34,49.74ms,49.74,51.67ms,51.67,0.58ms,0.58,2018-11-10 12:19:50
"Lisbon Portugal, Eurasia",8367km,8367,196.12ms,196.12,42.69%,42.69,195.82ms,195.82,197.39ms,197.39,0.65ms,0.65,2018-11-10 12:19:50
"Ljubljana Slovenia, Eurasia",8788km,8788,161.13ms,161.13,54.58%,54.58,150.48ms,150.48,222.53ms,222.53,17.61ms,17.61,2018-11-10 12:19:50
"London United Kingdom, Eurasia",7701km,7701,131.18ms,131.18,58.79%,58.79,130.80ms,130.8,132.86ms,132.86,0.68ms,0.68,2018-11-10 12:19:50
"Los Angeles United States, North America",1546km,1546,47.06ms,47.06,32.89%,32.89,46.72ms,46.72,48.33ms,48.33,0.49ms,0.49,2018-11-10 12:19:50
"Louisville United States, North America",3120km,3120,63.61ms,63.61,49.52%,49.52,63.09ms,63.09,64.73ms,64.73,0.56ms,0.56,2018-11-10 12:19:50
"Lugano Switzerland, Eurasia",8581km,8581,201.96ms,201.96,42.69%,42.69,197.38ms,197.38,207.42ms,207.42,3.28ms,3.28,2018-11-10 12:19:50
"Luxembourg Luxembourg, Eurasia",8122km,8122,157.99ms,157.99,51.73%,51.73,157.65ms,157.65,159.56ms,159.56,0.67ms,0.67,2018-11-10 12:19:50
"Lyon France, Eurasia",8430km,8430,148.85ms,148.85,56.96%,56.96,148.43ms,148.43,150.54ms,150.54,0.66ms,0.66,2018-11-10 12:19:50
"Madrid Spain, Eurasia",8514km,8514,174.18ms,174.18,48.93%,48.93,173.71ms,173.71,175.60ms,175.6,0.71ms,0.71,2018-11-10 12:19:50
"Maidstone United Kingdom, Eurasia",7749km,7749,141.03ms,141.03,54.96%,54.96,140.54ms,140.54,142.17ms,142.17,0.66ms,0.66,2018-11-10 12:19:50
"Malaysia Malaysia, Eurasia",12940km,12940,180.81ms,180.81,71.89%,71.89,180.23ms,180.23,182.28ms,182.28,0.71ms,0.71,2018-11-10 12:19:50
"Manchester United Kingdom, Eurasia",7440km,7440,134.82ms,134.82,55.52%,55.52,129.10ms,129.1,230.66ms,230.66,18.88ms,18.88,2018-11-10 12:19:50
"Manhattan United States, North America",3866km,3866,62.56ms,62.56,62.35%,62.35,62.09ms,62.09,64.06ms,64.06,0.70ms,0.7,2018-11-10 12:19:50
"Manila Philippines, Eurasia",10694km,10694,170.36ms,170.36,62.91%,62.91,170.00ms,170.0,171.65ms,171.65,0.50ms,0.5,2018-11-10 12:19:50
"Marseille France, Eurasia",8685km,8685,158.41ms,158.41,54.97%,54.97,158.13ms,158.13,160.34ms,160.34,0.54ms,0.54,2018-11-10 12:19:50
