City,Distance,hidden,Average,hidden.1,% of SOLf/o,hidden.2,min,hidden.3,max,hidden.4,mdev,hidden.5,Last Checked
"Cape Town South Africa, Africa",16877km,16877,324.70ms,324.7,52.09%,52.09,324.37ms,324.37,327.07ms,327.07,0.91ms,0.91,2018-11-10 12:20:06
"Caracas Venezuela, South America",8615km,8615,155.98ms,155.98,55.58%,55.58,155.32ms,155.32,159.00ms,159.0,0.78ms,0.78,2018-11-10 12:20:06
"Cardiff United Kingdom, Eurasia",7141km,7141,162.67ms,162.67,44.08%,44.08,162.07ms,162.07,163.85ms,163.85,0.68ms,0.68,2018-11-10 12:20:06
"Carlow Ireland, Eurasia",6919km,6919,163.74ms,163.74,42.45%,42.45,163.29ms,163.29,166.40ms,166.4,0.77ms,0.77,2018-11-10 12:20:06
"Charlotte United States, North America",5533km,5533,105.00ms,105.0,53.20%,53.2,104.81ms,104.81,105.33ms,105.33,0.34ms,0.34,2018-11-10 12:20:06
"Cheltenham United Kingdom, Eurasia",7119km,7119,174.54ms,174.54,40.91%,40.91,174.33ms,174.33,174.84ms,174.84,0.48ms,0.48,2018-11-10 12:20:06
"Chennai India, Eurasia",10661km,10661,290.74ms,290.74,36.76%,36.76,290.50ms,290.5,291.21ms,291.21,0.24ms,0.24,2018-11-10 12:20:06
"Chicago United States, North America",4588km,4588,74.02ms,74.02,62.00%,62.0,73.65ms,73.65,78.26ms,78.26,0.90ms,0.9,2018-11-10 12:20:06
"Chisinau Moldova, Eurasia",7983km,7983,205.10ms,205.1,38.94%,38.94,203.73ms,203.73,212.38ms,212.38,2.29ms,2.29,2018-11-10 12:20:07
"Christchurch New Zealand, Oceania",12128km,12128,288.46ms,288.46,42.11%,42.11,287.72ms,287.72,290.50ms,290.5,0.96ms,0.96,2018-11-10 12:20:07
"Cincinnati United States, North America",4993km,4993,91.43ms,91.43,54.87%,54.87,91.16ms,91.16,93.11ms,93.11,0.53ms,0.53,2018-11-10 12:20:07
"Cleveland United States, North America",4939km,4939,100.88ms,100.88,49.39%,49.39,100.48ms,100.48,105.96ms,105.96,1.02ms,1.02,2018-11-10 12:20:07
"Colorado Springs United States, North America",3943km,3943,61.86ms,61.86,64.64%,64.64,60.91ms,60.91,84.09ms,84.09,4.15ms,4.15,2018-11-10 12:20:07
"Columbus United States, North America",4999km,4999,92.43ms,92.43,54.34%,54.34,92.14ms,92.14,92.77ms,92.77,0.41ms,0.41,2018-11-10 12:20:07
"Copenhagen Denmark, Eurasia",6928km,6928,177.23ms,177.23,39.14%,39.14,177.05ms,177.05,177.57ms,177.57,0.28ms,0.28,2018-11-10 12:20:07
"Coventry United Kingdom, Eurasia",7076km,7076,162.12ms,162.12,43.68%,43.68,161.80ms,161.8,164.00ms,164.0,0.59ms,0.59,2018-11-10 12:20:07
"Cromwell United States, North America",5405km,5405,105.79ms,105.79,51.48%,51.48,105.39ms,105.39,107.47ms,107.47,0.55ms,0.55,2018-11-10 12:20:07
"Dagupan Philippines, Eurasia",8439km,8439,185.88ms,185.88,45.62%,45.62,185.13ms,185.13,189.34ms,189.34,1.29ms,1.29,2018-11-10 12:20:07
"Dallas United States, North America",4909km,4909,73.75ms,73.75,67.25%,67.25,73.46ms,73.46,75.42ms,75.42,0.36ms,0.36,2018-11-10 12:20:07
"Dar es Salaam Tanzania, Africa",13920km,13920,330.07ms,330.07,42.18%,42.18,329.79ms,329.79,330.49ms,330.49,0.63ms,0.63,2018-11-10 12:20:07
"Denver United States, North America",3855km,3855,69.32ms,69.32,55.87%,55.87,68.97ms,68.97,74.38ms,74.38,0.96ms,0.96,2018-11-10 12:20:07
"Des Moines United States, North America",4291km,4291,89.10ms,89.1,48.21%,48.21,88.95ms,88.95,89.19ms,89.19,0.19ms,0.19,2018-11-10 12:20:07
"Detroit United States, North America",4794km,4794,82.86ms,82.86,58.46%,58.46,82.60ms,82.6,83.30ms,83.3,0.23ms,0.23,2018-11-10 12:20:07
"Dhaka Bangladesh, Eurasia",9155km,9155,292.69ms,292.69,31.35%,31.35,292.07ms,292.07,296.02ms,296.02,0.99ms,0.99,2018-11-10 12:20:07
"Dronten Netherlands, Eurasia",7187km,7187,165.07ms,165.07,43.56%,43.56,164.69ms,164.69,166.11ms,166.11,0.65ms,0.65,2018-11-10 12:20:07
"Dubai United Arab Emirates, Eurasia",10170km,10170,283.26ms,283.26,35.94%,35.94,283.02ms,283.02,283.89ms,283.89,0.66ms,0.66,2018-11-10 12:20:07
"Dublin Ireland, Eurasia",6880km,6880,158.20ms,158.2,43.54%,43.54,157.82ms,157.82,158.87ms,158.87,0.59ms,0.59,2018-11-10 12:20:07
"Dusseldorf Germany, Eurasia",7342km,7342,174.31ms,174.31,42.20%,42.2,174.16ms,174.16,174.54ms,174.54,0.43ms,0.43,2018-11-10 12:20:07
"Edinburgh United Kingdom, Eurasia",6667km,6667,174.31ms,174.31,38.32%,38.32,174.07ms,174.07,176.26ms,176.26,0.67ms,0.67,2018-11-10 12:20:07
"Edmonton Canada, North America",2293km,2293,49.57ms,49.57,46.80%,46.8,49.33ms,49.33,50.47ms,50.47,0.30ms,0.3,2018-11-10 12:20:07
"Eindhoven Netherlands, Eurasia",7300km,7300,173.18ms,173.18,42.20%,42.2,173.01ms,173.01,173.44ms,173.44,0.46ms,0.46,2018-11-10 12:20:07
"Falkenstein Germany, Eurasia",7497km,7497,174.95ms,174.95,43.09%,43.09,174.65ms,174.65,175.86ms,175.86,0.56ms,0.56,2018-11-10 12:20:07
"Fez Morocco, Africa",8958km,8958,227.13ms,227.13,39.46%,39.46,221.42ms,221.42,265.82ms,265.82,11.40ms,11.4,2018-11-10 12:20:07
"Frankfurt Germany, Eurasia",7491km,7491,182.83ms,182.83,41.16%,41.16,182.66ms,182.66,183.14ms,183.14,0.15ms,0.15,2018-11-10 12:20:07
"Fremont United States, North America",3266km,3266,50.20ms,50.2,65.32%,65.32,49.90ms,49.9,50.89ms,50.89,0.27ms,0.27,2018-11-10 12:20:07
"Frosinone Italy, Eurasia",8481km,8481,194.02ms,194.02,43.72%,43.72,193.75ms,193.75,194.35ms,194.35,0.60ms,0.6,2018-11-10 12:20:07
"Gdansk Poland, Eurasia",7127km,7127,192.37ms,192.37,37.12%,37.12,192.12ms,192.12,193.23ms,193.23,0.60ms,0.6,2018-11-10 12:20:07
"Geneva Switzerland, Eurasia",7879km,7879,188.31ms,188.31,41.91%,41.91,187.73ms,187.73,190.49ms,190.49,0.75ms,0.75,2018-11-10 12:20:07
"Gothenburg Sweden, Eurasia",6700km,6700,191.49ms,191.49,35.08%,35.08,191.21ms,191.21,192.16ms,192.16,0.49ms,0.49,2018-11-10 12:20:07
"Green Bay United States, North America",4346km,4346,91.61ms,91.61,47.76%,47.76,91.45ms,91.45,91.88ms,91.88,0.41ms,0.41,2018-11-10 12:20:07
"Groningen Netherlands, Eurasia",7123km,7123,167.65ms,167.65,42.65%,42.65,167.40ms,167.4,168.06ms,168.06,0.27ms,0.27,2018-11-10 12:20:07
"Guadalajara Mexico, North America",5755km,5755,112.63ms,112.63,51.38%,51.38,112.28ms,112.28,113.98ms,113.98,0.39ms,0.39,2018-11-10 12:20:07
"Guatemala Guatemala, North America",8091km,8091,275.97ms,275.97,29.42%,29.42,233.16ms,233.16,360.64ms,360.64,28.95ms,28.95,2018-11-10 12:20:07
"Halifax Canada, North America",5600km,5600,106.53ms,106.53,52.83%,52.83,106.15ms,106.15,110.22ms,110.22,0.85ms,0.85,2018-11-10 12:20:07
"Hamburg Germany, Eurasia",7131km,7131,173.82ms,173.82,41.22%,41.22,173.55ms,173.55,174.22ms,174.22,0.60ms,0.6,2018-11-10 12:20:07
"Hangzhou China, Eurasia",7092km,7092,255.31ms,255.31,27.81%,27.81,255.15ms,255.15,255.91ms,255.91,0.60ms,0.6,2018-11-10 12:20:07
"Hanoi Vietnam, Eurasia",8703km,8703,229.96ms,229.96,38.00%,38.0,229.77ms,229.77,230.27ms,230.27,0.20ms,0.2,2018-11-10 12:20:07
"Helsinki Finland, Eurasia",6506km,6506,192.85ms,192.85,33.89%,33.89,192.20ms,192.2,200.97ms,200.97,1.59ms,1.59,2018-11-10 12:20:07
"Heredia Costa Rica, North America",7754km,7754,163.55ms,163.55,47.57%,47.57,163.11ms,163.11,164.13ms,164.13,0.48ms,0.48,2018-11-10 12:20:07
"Ho Chi Minh City Vietnam, Eurasia",9663km,9663,241.13ms,241.13,40.10%,40.1,233.70ms,233.7,398.72ms,398.72,30.03ms,30.03,2018-11-10 12:20:07
"Hong Kong Hong Kong, Eurasia",8158km,8158,190.00ms,190.0,42.94%,42.94,189.91ms,189.91,190.13ms,190.13,0.23ms,0.23,2018-11-10 12:20:07
"Honolulu United States, North America",4482km,4482,122.34ms,122.34,36.74%,36.74,122.04ms,122.04,122.47ms,122.47,0.23ms,0.23,2018-11-10 12:20:07
"Houston United States, North America",5265km,5265,77.81ms,77.81,68.38%,68.38,77.32ms,77.32,82.81ms,82.81,1.01ms,1.01,2018-11-10 12:20:07
"Hyderabad India, Eurasia",10288km,10288,260.38ms,260.38,39.57%,39.57,260.23ms,260.23,260.62ms,260.62,0.67ms,0.67,2018-11-10 12:20:07
"Indianapolis United States, North America",4847km,4847,97.47ms,97.47,49.97%,49.97,97.27ms,97.27,97.79ms,97.79,0.19ms,0.19,2018-11-10 12:20:07
"Indore India, Eurasia",9827km,9827,292.57ms,292.57,33.65%,33.65,292.27ms,292.27,293.46ms,293.46,0.27ms,0.27,2018-11-10 12:20:07
"Istanbul Turkey, Eurasia",8649km,8649,222.76ms,222.76,38.96%,38.96,221.95ms,221.95,230.70ms,230.7,1.73ms,1.73,2018-11-10 12:20:07
"Izmir Turkey, Eurasia",8934km,8934,249.57ms,249.57,35.88%,35.88,249.47ms,249.47,249.84ms,249.84,0.66ms,0.66,2018-11-10 12:20:07
"Jackson United States, North America",5300km,5300,106.47ms,106.47,50.00%,50.0,105.83ms,105.83,112.12ms,112.12,1.15ms,1.15,2018-11-10 12:20:07
"Jacksonville United States, North America",5936km,5936,112.97ms,112.97,53.00%,53.0,112.80ms,112.8,113.26ms,113.26,0.38ms,0.38,2018-11-10 12:20:07
"Jakarta Indonesia, Eurasia",11320km,11320,211.54ms,211.54,53.65%,53.65,211.23ms,211.23,212.09ms,212.09,0.53ms,0.53,2018-11-10 12:20:07
"Jerusalem Israel, Eurasia",9667km,9667,227.19ms,227.19,42.59%,42.59,227.06ms,227.06,227.68ms,227.68,0.65ms,0.65,2018-11-10 12:20:07
"Joao Pessoa Brazil, South America",12022km,12022,170.81ms,170.81,70.72%,70.72,170.45ms,170.45,171.31ms,171.31,0.26ms,0.26,2018-11-10 12:20:07
"Johannesburg South Africa, Africa",16123km,16123,358.82ms,358.82,45.04%,45.04,358.73ms,358.73,359.37ms,359.37,0.72ms,0.72,2018-11-10 12:20:07
"Kampala Uganda, Africa",13173km,13173,325.07ms,325.07,40.53%,40.53,324.76ms,324.76,326.15ms,326.15,0.49ms,0.49,2018-11-10 12:20:07
"Kansas City United States, North America",4455km,4455,72.27ms,72.27,61.88%,61.88,71.91ms,71.91,72.84ms,72.84,0.16ms,0.16,2018-11-10 12:20:07
"Karaganda Kazakhstan, Eurasia",7086km,7086,263.70ms,263.7,26.94%,26.94,263.35ms,263.35,265.61ms,265.61,0.52ms,0.52,2018-11-10 12:20:07
"Kiev Ukraine, Eurasia",7600km,7600,206.54ms,206.54,36.89%,36.89,206.28ms,206.28,207.88ms,207.88,0.62ms,0.62,2018-11-10 12:20:07
"Knoxville United States, North America",5300km,5300,105.79ms,105.79,50.48%,50.48,104.75ms,104.75,113.69ms,113.69,2.20ms,2.2,2018-11-10 12:20:07
"Koto Japan, Eurasia",5558km,5558,115.36ms,115.36,48.33%,48.33,115.24ms,115.24,115.87ms,115.87,0.33ms,0.33,2018-11-10 12:20:07
"Ktis Czech Republic, Eurasia",7687km,7687,181.65ms,181.65,42.47%,42.47,181.29ms,181.29,185.11ms,185.11,0.68ms,0.68,2018-11-10 12:20:07
"La Ceiba Honduras, North America",7051km,7051,95.99ms,95.99,74.22%,74.22,93.29ms,93.29,101.80ms,101.8,3.03ms,3.03,2018-11-10 12:20:07
"Lagos Nigeria, Africa",12138km,12138,343.45ms,343.45,35.39%,35.39,343.25ms,343.25,343.68ms,343.68,0.82ms,0.82,2018-11-10 12:20:07
"Lahore Pakistan, Eurasia",8956km,8956,290.58ms,290.58,30.88%,30.88,290.25ms,290.25,291.10ms,291.1,0.31ms,0.31,2018-11-10 12:20:07
"Las Vegas United States, North America",3702km,3702,62.55ms,62.55,59.71%,59.71,62.38ms,62.38,63.01ms,63.01,0.30ms,0.3,2018-11-10 12:20:07
"Lausanne Switzerland, Eurasia",7853km,7853,179.20ms,179.2,43.87%,43.87,178.71ms,178.71,184.59ms,184.59,1.14ms,1.14,2018-11-10 12:20:07
"Liege Belgium, Eurasia",7389km,7389,167.83ms,167.83,44.25%,44.25,167.64ms,167.64,169.17ms,169.17,0.40ms,0.4,2018-11-10 12:20:07
"Lima Peru, South America",10292km,10292,172.90ms,172.9,59.84%,59.84,172.70ms,172.7,174.16ms,174.16,0.63ms,0.63,2018-11-10 12:20:07
"Limassol Cyprus, Eurasia",9352km,9352,221.47ms,221.47,42.32%,42.32,221.10ms,221.1,226.43ms,226.43,1.14ms,1.14,2018-11-10 12:20:07
"Lincoln United States, North America",4193km,4193,70.71ms,70.71,59.90%,59.9,70.52ms,70.52,70.99ms,70.99,0.29ms,0.29,2018-11-10 12:20:07
"Lisbon Portugal, Eurasia",8353km,8353,206.17ms,206.17,40.55%,40.55,205.97ms,205.97,206.51ms,206.51,0.29ms,0.29,2018-11-10 12:20:07
"Ljubljana Slovenia, Eurasia",8007km,8007,183.20ms,183.2,43.75%,43.75,182.52ms,182.52,190.92ms,190.92,1.59ms,1.59,2018-11-10 12:20:07
"London United Kingdom, Eurasia",7197km,7197,161.45ms,161.45,44.70%,44.7,161.12ms,161.12,164.09ms,164.09,0.60ms,0.6,2018-11-10 12:20:07
"Los Angeles United States, North America",3766km,3766,72.57ms,72.57,52.31%,52.31,72.41ms,72.41,72.94ms,72.94,0.32ms,0.32,2018-11-10 12:20:07
"Louisville United States, North America",5000km,5000,92.86ms,92.86,54.35%,54.35,92.57ms,92.57,93.61ms,93.61,0.43ms,0.43,2018-11-10 12:20:07
"Lugano Switzerland, Eurasia",7944km,7944,225.78ms,225.78,35.31%,35.31,221.92ms,221.92,232.59ms,232.59,3.13ms,3.13,2018-11-10 12:20:07
"Luxembourg Luxembourg, Eurasia",7501km,7501,179.90ms,179.9,41.91%,41.91,179.71ms,179.71,180.56ms,180.56,0.57ms,0.57,2018-11-10 12:20:08
"Lyon France, Eurasia",7905km,7905,167.97ms,167.97,47.34%,47.34,167.77ms,167.77,168.20ms,168.2,0.38ms,0.38,2018-11-10 12:20:08
"Madrid Spain, Eurasia",8312km,8312,183.51ms,183.51,45.42%,45.42,183.33ms,183.33,184.15ms,184.15,0.29ms,0.29,2018-11-10 12:20:08
"Maidstone United Kingdom, Eurasia",7235km,7235,158.90ms,158.9,45.79%,45.79,158.60ms,158.6,159.81ms,159.81,0.39ms,0.39,2018-11-10 12:20:08
